name,latitude,longitude,timestamp
new_udtiogi.txt,37.75019,-122.42045,1212778554
new_udtiogi.txt,37.74882,-122.42133,1212778314
new_udtiogi.txt,37.74885,-122.42133,1212778294
new_udtiogi.txt,37.74895,-122.41938,1212778224
new_udtiogi.txt,37.74888,-122.42053,1212778160
new_udtiogi.txt,37.74388,-122.42666,1212777988
new_udtiogi.txt,37.74358,-122.42832,1212777962
new_udtiogi.txt,37.74185,-122.43578,1212777845
new_udtiogi.txt,37.74661,-122.44418,1212777728
new_udtiogi.txt,37.74723,-122.44486,1212777691
new_udtiogi.txt,37.74864,-122.44506,1212777648
new_udtiogi.txt,37.74844,-122.445,1212777347
new_udtiogi.txt,37.74847,-122.44498,1212777226
new_udtiogi.txt,37.74846,-122.44498,1212777166
new_udtiogi.txt,37.74841,-122.445,1212777102
new_udtiogi.txt,37.74673,-122.44463,1212776992
new_udtiogi.txt,37.74981,-122.43839,1212776872
new_udtiogi.txt,37.75099,-122.4386,1212776841
new_udtiogi.txt,37.75085,-122.44026,1212776699
new_udtiogi.txt,37.75084,-122.44027,1212776459
new_udtiogi.txt,37.74807,-122.44273,1212776285
new_udtiogi.txt,37.74792,-122.4435,1212776225
new_udtiogi.txt,37.74792,-122.44349,1212776162
new_udtiogi.txt,37.7479,-122.44348,1212776103
new_udtiogi.txt,37.74791,-122.44349,1212776043
new_udtiogi.txt,37.7479,-122.44348,1212775979
new_udtiogi.txt,37.74789,-122.44349,1212775919
new_udtiogi.txt,37.74791,-122.44349,1212775858
new_udtiogi.txt,37.74791,-122.44349,1212775800
new_udtiogi.txt,37.74791,-122.44348,1212775738
new_udtiogi.txt,37.74791,-122.44348,1212775719
new_udtiogi.txt,37.74971,-122.44271,1212775658
new_udtiogi.txt,37.75337,-122.44189,1212775598
new_udtiogi.txt,37.75547,-122.44033,1212775538
new_udtiogi.txt,37.75566,-122.44013,1212775517
new_udtiogi.txt,37.75427,-122.43807,1212775456
new_udtiogi.txt,37.75856,-122.43809,1212775398
new_udtiogi.txt,37.76197,-122.43694,1212775334
new_udtiogi.txt,37.76425,-122.43261,1212775274
new_udtiogi.txt,37.76442,-122.43091,1212775215
new_otvasdar.txt,37.68433,-122.38967,1212778701
new_otvasdar.txt,37.73705,-122.40266,1212778497
new_otvasdar.txt,37.77373,-122.39996,1212778336
new_otvasdar.txt,37.77737,-122.39806,1212778276
new_otvasdar.txt,37.78023,-122.39904,1212778215
new_otvasdar.txt,37.7837,-122.40305,1212778157
new_otvasdar.txt,37.78382,-122.40323,1212778094
new_otvasdar.txt,37.78485,-122.40456,1212778036
new_otvasdar.txt,37.78598,-122.40622,1212777974
new_otvasdar.txt,37.78622,-122.40822,1212777912
new_otvasdar.txt,37.78622,-122.41059,1212777851
new_otvasdar.txt,37.78598,-122.41284,1212777791
new_otvasdar.txt,37.78547,-122.4149,1212777730
new_otvasdar.txt,37.78644,-122.41651,1212777672
new_otvasdar.txt,37.78759,-122.41692,1212777609
new_otvasdar.txt,37.78898,-122.41755,1212777549
new_otvasdar.txt,37.78817,-122.4159,1212777491
new_otvasdar.txt,37.78818,-122.41588,1212777488
new_otvasdar.txt,37.78769,-122.41037,1212777367
new_otvasdar.txt,37.78555,-122.41091,1212777306
new_otvasdar.txt,37.78234,-122.41039,1212777246
new_otvasdar.txt,37.78081,-122.40844,1212777188
new_otvasdar.txt,37.77723,-122.40388,1212777066
new_otvasdar.txt,37.77563,-122.402,1212777008
new_otvasdar.txt,37.76918,-122.39706,1212776947
new_otvasdar.txt,37.75639,-122.39219,1212776894
new_otvasdar.txt,37.74317,-122.3968,1212776840
new_otvasdar.txt,37.73125,-122.40403,1212776786
new_otvasdar.txt,37.7185,-122.39935,1212776737
new_otvasdar.txt,37.70568,-122.3942,1212776681
new_otvasdar.txt,37.69235,-122.39124,1212776623
new_otvasdar.txt,37.67919,-122.38839,1212776575
new_otvasdar.txt,37.66689,-122.3954,1212776525
new_otvasdar.txt,37.64311,-122.40607,1212776430
new_otvasdar.txt,37.63045,-122.402,1212776371
new_otvasdar.txt,37.61718,-122.39814,1212776312
new_otvasdar.txt,37.6154,-122.39032,1212776258
new_otvasdar.txt,37.61522,-122.39023,1212776215
new_otvasdar.txt,37.61518,-122.3902,1212776155
new_otvasdar.txt,37.6141,-122.39475,1212776095
new_otvasdar.txt,37.61622,-122.38828,1212776035
new_ootyecls.txt,37.639,-122.40505,1212778707
new_ootyecls.txt,37.61643,-122.3882,1212778542
new_ootyecls.txt,37.62493,-122.40185,1212777805
new_ootyecls.txt,37.68791,-122.39049,1212777534
new_ootyecls.txt,37.75028,-122.40348,1212777303
new_ootyecls.txt,37.76373,-122.40517,1212777240
new_ootyecls.txt,37.7709,-122.41039,1212777179
new_ootyecls.txt,37.77333,-122.41357,1212777127
new_ootyecls.txt,37.77709,-122.41052,1212777061
new_ootyecls.txt,37.77879,-122.40849,1212776999
new_ootyecls.txt,37.77879,-122.40849,1212776997
new_ootyecls.txt,37.77989,-122.4074,1212776947
new_ootyecls.txt,37.77957,-122.41053,1212776893
new_ootyecls.txt,37.77776,-122.41332,1212776829
new_ootyecls.txt,37.77715,-122.41643,1212776774
new_ootyecls.txt,37.76973,-122.426,1212776585
new_ootyecls.txt,37.76743,-122.42888,1212776524
new_ootyecls.txt,37.76716,-122.42921,1212776466
new_ootyecls.txt,37.76556,-122.43129,1212776415
new_ootyecls.txt,37.76233,-122.43508,1212776355
new_ootyecls.txt,37.76093,-122.43494,1212776295
new_ootyecls.txt,37.76091,-122.43441,1212776235
new_ootyecls.txt,37.76099,-122.43317,1212776175
new_ootyecls.txt,37.76104,-122.43238,1212776115
new_ootyecls.txt,37.76131,-122.42799,1212776067
new_ootyecls.txt,37.76333,-122.4263,1212776005
new_ootyecls.txt,37.7665,-122.42403,1212775945
new_ootyecls.txt,37.76652,-122.4227,1212775928
new_ootyecls.txt,37.7662,-122.41973,1212775863
new_ootyecls.txt,37.76421,-122.41957,1212775803
new_ootyecls.txt,37.76184,-122.41972,1212775742
new_ootyecls.txt,37.76169,-122.42114,1212775687
new_ootyecls.txt,37.75842,-122.42127,1212775621
new_ootyecls.txt,37.75457,-122.42085,1212775561
new_ootyecls.txt,37.75215,-122.42048,1212775501
new_ootyecls.txt,37.75239,-122.41845,1212775444
new_ootyecls.txt,37.75347,-122.41862,1212775381
new_ootyecls.txt,37.75347,-122.41863,1212775378
new_ootyecls.txt,37.75388,-122.41841,1212775335
new_ootyecls.txt,37.75393,-122.41686,1212775276
new_ootyecls.txt,37.75412,-122.41396,1212775214
new_ikkimm.txt,37.78693,-122.40673,1212778793
new_ikkimm.txt,37.78822,-122.40713,1212778731
new_ikkimm.txt,37.78781,-122.4095,1212778671
new_ikkimm.txt,37.7873,-122.41528,1212778611
new_ikkimm.txt,37.78843,-122.417,1212778550
new_ikkimm.txt,37.79085,-122.41693,1212778490
new_ikkimm.txt,37.79131,-122.41428,1212778433
new_ikkimm.txt,37.7913,-122.41432,1212778426
new_ikkimm.txt,37.79142,-122.41392,1212778388
new_ikkimm.txt,37.79105,-122.41241,1212778322
new_ikkimm.txt,37.78763,-122.41169,1212778267
new_ikkimm.txt,37.7866,-122.4114,1212778226
new_ikkimm.txt,37.7866,-122.4114,1212778224
new_ikkimm.txt,37.78676,-122.41076,1212778167
new_ikkimm.txt,37.78663,-122.41064,1212778104
new_ikkimm.txt,37.78663,-122.41064,1212778097
new_ikkimm.txt,37.78702,-122.41028,1212778045
new_ikkimm.txt,37.78788,-122.41061,1212777981
new_ikkimm.txt,37.78697,-122.41077,1212777918
new_ikkimm.txt,37.78534,-122.41124,1212777856
new_ikkimm.txt,37.78254,-122.41067,1212777811
new_ikkimm.txt,37.78178,-122.40975,1212777787
new_ikkimm.txt,37.77981,-122.40704,1212777711
new_ikkimm.txt,37.77806,-122.4051,1212777651
new_ikkimm.txt,37.77695,-122.40348,1212777622
new_ikkimm.txt,37.77463,-122.40065,1212777562
new_ikkimm.txt,37.7697,-122.39724,1212777513
new_ikkimm.txt,37.7569,-122.39222,1212777461
new_ikkimm.txt,37.74421,-122.39588,1212777392
new_ikkimm.txt,37.73222,-122.40453,1212777330
new_ikkimm.txt,37.71913,-122.39944,1212777277
new_ikkimm.txt,37.69276,-122.39138,1212777177
new_ikkimm.txt,37.67924,-122.38839,1212777121
new_ikkimm.txt,37.63006,-122.40248,1212776942
new_ikkimm.txt,37.616,-122.3845,1212776636
new_ikkimm.txt,37.61651,-122.3861,1212776172
new_ikkimm.txt,37.61648,-122.38612,1212775990
new_ikkimm.txt,37.61648,-122.38612,1212775874
new_ikkimm.txt,37.61648,-122.38612,1212775688
new_ikkimm.txt,37.67529,-122.38915,1212775311
new_ikkimm.txt,37.7025,-122.39376,1212775215
new_onkawcel.txt,37.70446,-122.46261,1212777822
new_onkawcel.txt,37.70647,-122.46095,1212777757
new_onkawcel.txt,37.74757,-122.40446,1212777450
new_onkawcel.txt,37.76721,-122.40532,1212777382
new_onkawcel.txt,37.77959,-122.4003,1212777315
new_onkawcel.txt,37.78419,-122.40384,1212777252
new_onkawcel.txt,37.7868,-122.40639,1212777186
new_onkawcel.txt,37.78948,-122.40689,1212777131
new_onkawcel.txt,37.78948,-122.40689,1212777117
new_onkawcel.txt,37.78957,-122.40622,1212777067
new_onkawcel.txt,37.78962,-122.40462,1212777000
new_onkawcel.txt,37.79003,-122.40139,1212776935
new_onkawcel.txt,37.79157,-122.39962,1212776875
new_onkawcel.txt,37.79365,-122.40053,1212776815
new_onkawcel.txt,37.79498,-122.39808,1212776755
new_onkawcel.txt,37.79584,-122.3969,1212776704
new_onkawcel.txt,37.79597,-122.39694,1212776617
new_onkawcel.txt,37.79514,-122.39694,1212776502
new_onkawcel.txt,37.79324,-122.39796,1212776432
new_onkawcel.txt,37.79346,-122.39683,1212776369
new_onkawcel.txt,37.79365,-122.4002,1212776309
new_onkawcel.txt,37.79346,-122.40085,1212776307
new_onkawcel.txt,37.79575,-122.39996,1212776271
new_onkawcel.txt,37.79662,-122.40058,1212776216
new_onkawcel.txt,37.79659,-122.40195,1212776151
new_onkawcel.txt,37.79619,-122.40468,1212776092
new_onkawcel.txt,37.7922,-122.40414,1212776031
new_onkawcel.txt,37.78739,-122.40362,1212775975
new_onkawcel.txt,37.78714,-122.40231,1212775921
new_onkawcel.txt,37.78612,-122.4022,1212775856
new_onkawcel.txt,37.78432,-122.40756,1212775739
new_onkawcel.txt,37.78296,-122.40934,1212775707
new_onkawcel.txt,37.78188,-122.40987,1212775649
new_onkawcel.txt,37.78275,-122.40673,1212775578
new_onkawcel.txt,37.78367,-122.40818,1212775520
new_onkawcel.txt,37.78375,-122.40811,1212775516
new_onkawcel.txt,37.78449,-122.4095,1212775455
new_onkawcel.txt,37.78605,-122.4095,1212775394
new_onkawcel.txt,37.78813,-122.40996,1212775342
new_onkawcel.txt,37.78752,-122.41415,1212775274
new_onkawcel.txt,37.78707,-122.41784,1212775221
new_eglohabs.txt,37.71463,-122.39782,1212778623
new_eglohabs.txt,37.72122,-122.40027,1212778583
new_eglohabs.txt,37.73439,-122.40504,1212778528
new_eglohabs.txt,37.75132,-122.39525,1212778094
new_eglohabs.txt,37.76432,-122.39317,1212777802
new_eglohabs.txt,37.77511,-122.40069,1212777726
new_eglohabs.txt,37.78254,-122.40783,1212777606
new_eglohabs.txt,37.78461,-122.40995,1212777545
new_eglohabs.txt,37.78657,-122.40913,1212777484
new_eglohabs.txt,37.7868,-122.40983,1212777443
new_eglohabs.txt,37.78907,-122.41036,1212777364
new_eglohabs.txt,37.79117,-122.41072,1212777306
new_eglohabs.txt,37.79156,-122.41322,1212777250
new_eglohabs.txt,37.79065,-122.4194,1212777197
new_eglohabs.txt,37.79018,-122.42326,1212777125
new_eglohabs.txt,37.78962,-122.42778,1212777079
new_eglohabs.txt,37.78855,-122.43718,1212776955
new_eglohabs.txt,37.78838,-122.43847,1212776908
new_eglohabs.txt,37.78838,-122.43843,1212776884
new_eglohabs.txt,37.78838,-122.43847,1212776744
new_eglohabs.txt,37.78891,-122.43382,1212776676
new_eglohabs.txt,37.78937,-122.43036,1212776623
new_eglohabs.txt,37.79017,-122.4241,1212776552
new_eglohabs.txt,37.79047,-122.42153,1212776494
new_eglohabs.txt,37.79137,-122.41549,1212776427
new_eglohabs.txt,37.79358,-122.41441,1212776367
new_eglohabs.txt,37.79685,-122.41528,1212776308
new_eglohabs.txt,37.80455,-122.4168,1212776192
new_eglohabs.txt,37.80717,-122.41649,1212776075
new_eglohabs.txt,37.80757,-122.41331,1212776007
new_eglohabs.txt,37.80805,-122.40895,1212775947
new_eglohabs.txt,37.80689,-122.40583,1212775826
new_eglohabs.txt,37.80688,-122.40583,1212775810
new_eglohabs.txt,37.80687,-122.40578,1212775756
new_eglohabs.txt,37.80686,-122.40577,1212775688
new_eglohabs.txt,37.80685,-122.40584,1212775623
new_eglohabs.txt,37.80679,-122.40574,1212775566
new_eglohabs.txt,37.80616,-122.40461,1212775381
new_eglohabs.txt,37.80596,-122.40416,1212775320
new_eglohabs.txt,37.80495,-122.40287,1212775266
new_eglohabs.txt,37.80476,-122.40266,1212775213
new_aypudby.txt,37.61633,-122.38446,1212778456
new_aypudby.txt,37.6256,-122.40214,1212777852
new_aypudby.txt,37.67549,-122.38905,1212777644
new_aypudby.txt,37.68887,-122.39072,1212777612
new_aypudby.txt,37.70728,-122.39485,1212777527
new_aypudby.txt,37.72742,-122.40281,1212777461
new_aypudby.txt,37.76588,-122.40517,1212777295
new_aypudby.txt,37.7771,-122.40342,1212777235
new_aypudby.txt,37.7825,-122.40162,1212777175
new_aypudby.txt,37.78347,-122.40297,1212777129
new_aypudby.txt,37.78267,-122.4063,1212777009
new_aypudby.txt,37.78159,-122.40479,1212776963
new_aypudby.txt,37.78211,-122.40394,1212776903
new_aypudby.txt,37.7821,-122.40388,1212776901
new_aypudby.txt,37.7842,-122.40162,1212776818
new_aypudby.txt,37.78626,-122.39945,1212776735
new_aypudby.txt,37.78691,-122.40013,1212776683
new_aypudby.txt,37.78815,-122.40167,1212776614
new_aypudby.txt,37.78874,-122.40154,1212776524
new_aypudby.txt,37.78929,-122.40177,1212776496
new_aypudby.txt,37.7921,-122.40242,1212776452
new_aypudby.txt,37.7928,-122.40339,1212776382
new_aypudby.txt,37.7928,-122.40339,1212776370
new_aypudby.txt,37.7928,-122.40339,1212776344
new_aypudby.txt,37.79203,-122.40469,1212776270
new_aypudby.txt,37.78998,-122.40388,1212776208
new_aypudby.txt,37.78736,-122.40337,1212776153
new_aypudby.txt,37.78536,-122.40086,1212776088
new_aypudby.txt,37.78115,-122.39587,1212776038
new_aypudby.txt,37.77988,-122.39405,1212775967
new_aypudby.txt,37.77684,-122.39313,1212775907
new_aypudby.txt,37.77078,-122.39776,1212775852
new_aypudby.txt,37.75812,-122.39222,1212775788
new_aypudby.txt,37.74483,-122.39438,1212775735
new_aypudby.txt,37.73447,-122.40495,1212775676
new_aypudby.txt,37.72145,-122.40016,1212775627
new_aypudby.txt,37.70878,-122.39498,1212775573
new_aypudby.txt,37.69548,-122.39197,1212775522
new_aypudby.txt,37.68186,-122.38888,1212775470
new_aypudby.txt,37.64557,-122.40626,1212775314
new_aypudby.txt,37.61908,-122.39903,1212775206
new_ofjeequo.txt,37.67893,-122.3885,1212778566
new_ofjeequo.txt,37.70574,-122.39447,1212778478
new_ofjeequo.txt,37.71905,-122.39962,1212778428
new_ofjeequo.txt,37.74376,-122.39624,1212778343
new_ofjeequo.txt,37.75723,-122.39249,1212778288
new_ofjeequo.txt,37.77006,-122.39802,1212778246
new_ofjeequo.txt,37.77498,-122.40076,1212778180
new_ofjeequo.txt,37.77806,-122.40061,1212778119
new_ofjeequo.txt,37.781,-122.40455,1212778060
new_ofjeequo.txt,37.78282,-122.40702,1212778001
new_ofjeequo.txt,37.78454,-122.40916,1212777888
new_ofjeequo.txt,37.78616,-122.40997,1212777824
new_ofjeequo.txt,37.78725,-122.40931,1212777763
new_ofjeequo.txt,37.78776,-122.40802,1212777702
new_ofjeequo.txt,37.78782,-122.40812,1212777701
new_ofjeequo.txt,37.78822,-122.4086,1212777645
new_ofjeequo.txt,37.78814,-122.40877,1212777615
new_ofjeequo.txt,37.78831,-122.41189,1212777568
new_ofjeequo.txt,37.78652,-122.4146,1212777494
new_ofjeequo.txt,37.78544,-122.41554,1212777444
new_ofjeequo.txt,37.7845,-122.42306,1212777314
new_ofjeequo.txt,37.78525,-122.42508,1212777259
new_ofjeequo.txt,37.78404,-122.43477,1212777133
new_ofjeequo.txt,37.78309,-122.44023,1212777078
new_ofjeequo.txt,37.78208,-122.44974,1212777026
new_ofjeequo.txt,37.78129,-122.45699,1212776957
new_ofjeequo.txt,37.78111,-122.46046,1212776911
new_ofjeequo.txt,37.78044,-122.47559,1212776652
new_ofjeequo.txt,37.78005,-122.48378,1212776599
new_ofjeequo.txt,37.78511,-122.49981,1212776425
new_ofjeequo.txt,37.78512,-122.4998,1212776396
new_ofjeequo.txt,37.78511,-122.49981,1212776393
new_ofjeequo.txt,37.7851,-122.49982,1212776347
new_ofjeequo.txt,37.78315,-122.49749,1212776302
new_ofjeequo.txt,37.78132,-122.49909,1212776229
new_ofjeequo.txt,37.78102,-122.50601,1212776171
new_ofjeequo.txt,37.77985,-122.50952,1212776107
new_ofjeequo.txt,37.76811,-122.50062,1212775863
new_ofjeequo.txt,37.76587,-122.47878,1212775621
new_ofjeequo.txt,37.77172,-122.51117,1212775328
new_ailbcuv.txt,37.64387,-122.4063,1212778527
new_ailbcuv.txt,37.68035,-122.38872,1212778400
new_ailbcuv.txt,37.70065,-122.39339,1212778339
new_ailbcuv.txt,37.72666,-122.40241,1212778244
new_ailbcuv.txt,37.75232,-122.40294,1212778137
new_ailbcuv.txt,37.76573,-122.40511,1212778084
new_ailbcuv.txt,37.77662,-122.40412,1212778023
new_ailbcuv.txt,37.7816,-122.40059,1212777973
new_ailbcuv.txt,37.78197,-122.40139,1212777960
new_ailbcuv.txt,37.78197,-122.40139,1212777935
new_ailbcuv.txt,37.78145,-122.4015,1212777912
new_ailbcuv.txt,37.78092,-122.40264,1212777851
new_ailbcuv.txt,37.78127,-122.40436,1212777808
new_ailbcuv.txt,37.78365,-122.40244,1212777747
new_ailbcuv.txt,37.7875,-122.40088,1212777611
new_ailbcuv.txt,37.79314,-122.40263,1212777437
new_ailbcuv.txt,37.79431,-122.40531,1212777388
new_ailbcuv.txt,37.79523,-122.40504,1212777328
new_ailbcuv.txt,37.79512,-122.40477,1212777257
new_ailbcuv.txt,37.79384,-122.40501,1212777180
new_ailbcuv.txt,37.79384,-122.40501,1212777157
new_ailbcuv.txt,37.79282,-122.40446,1212777102
new_ailbcuv.txt,37.78531,-122.40403,1212776996
new_ailbcuv.txt,37.78799,-122.40192,1212776935
new_ailbcuv.txt,37.78479,-122.40046,1212776852
new_ailbcuv.txt,37.78256,-122.39713,1212776802
new_ailbcuv.txt,37.77819,-122.39205,1212776742
new_ailbcuv.txt,37.77172,-122.39793,1212776671
new_ailbcuv.txt,37.75911,-122.39228,1212776638
new_ailbcuv.txt,37.74555,-122.39457,1212776587
new_ailbcuv.txt,37.71944,-122.39953,1212776462
new_ailbcuv.txt,37.70661,-122.39452,1212776416
new_ailbcuv.txt,37.69765,-122.39251,1212776394
new_ailbcuv.txt,37.68445,-122.38953,1212776341
new_ailbcuv.txt,37.67088,-122.39175,1212776305
new_ailbcuv.txt,37.62522,-122.40197,1212775590
new_ailbcuv.txt,37.6824,-122.38926,1212775408
new_ailbcuv.txt,37.70991,-122.3954,1212775310
new_ailbcuv.txt,37.72282,-122.40093,1212775262
new_ailbcuv.txt,37.73621,-122.40394,1212775229
new_eufdod.txt,37.77697,-122.42315,1212778721
new_eufdod.txt,37.78055,-122.42396,1212778588
new_eufdod.txt,37.78003,-122.428,1212778523
new_eufdod.txt,37.77938,-122.4333,1212778463
new_eufdod.txt,37.78297,-122.43317,1212777984
new_eufdod.txt,37.78506,-122.42778,1212777690
new_eufdod.txt,37.78397,-122.42282,1212777558
new_eufdod.txt,37.78413,-122.41918,1212777516
new_eufdod.txt,37.78438,-122.41649,1212777439
new_eufdod.txt,37.78444,-122.41254,1212777376
new_eufdod.txt,37.78619,-122.4081,1212777321
new_eufdod.txt,37.78632,-122.40836,1212777280
new_eufdod.txt,37.78639,-122.4084,1212777245
new_eufdod.txt,37.78593,-122.41027,1212777185
new_eufdod.txt,37.78578,-122.41059,1212777150
new_eufdod.txt,37.78558,-122.41079,1212777121
new_eufdod.txt,37.78552,-122.41078,1212777037
new_eufdod.txt,37.78547,-122.41078,1212777032
new_eufdod.txt,37.78503,-122.41129,1212776980
new_eufdod.txt,37.78228,-122.41131,1212776907
new_eufdod.txt,37.78175,-122.4157,1212776865
new_eufdod.txt,37.78076,-122.42243,1212776671
new_eufdod.txt,37.78009,-122.42782,1212776619
new_eufdod.txt,37.77913,-122.43532,1212776559
new_eufdod.txt,37.77891,-122.43863,1212776494
new_eufdod.txt,37.77894,-122.44025,1212776440
new_eufdod.txt,37.77896,-122.44026,1212776415
new_eufdod.txt,37.78093,-122.43906,1212776279
new_eufdod.txt,37.7846,-122.43965,1212776183
new_eufdod.txt,37.78378,-122.44122,1212776088
new_eufdod.txt,37.78333,-122.44092,1212776057
new_eufdod.txt,37.78332,-122.44099,1212776016
new_eufdod.txt,37.78331,-122.44096,1212775961
new_eufdod.txt,37.78364,-122.43949,1212775845
new_eufdod.txt,37.7842,-122.44045,1212775776
new_eufdod.txt,37.7836,-122.4451,1212775722
new_eufdod.txt,37.78252,-122.44578,1212775682
new_eufdod.txt,37.77753,-122.44679,1212775557
new_eufdod.txt,37.77569,-122.44712,1212775496
new_eufdod.txt,37.77491,-122.45325,1212775435
new_iphespha.txt,37.78849,-122.42368,1212778763
new_iphespha.txt,37.78613,-122.42496,1212778698
new_iphespha.txt,37.78599,-122.42638,1212778638
new_iphespha.txt,37.78593,-122.42642,1212778621
new_iphespha.txt,37.78586,-122.42716,1212778556
new_iphespha.txt,37.78559,-122.43134,1212778496
new_iphespha.txt,37.78638,-122.43087,1212778463
new_iphespha.txt,37.78756,-122.43019,1212778388
new_iphespha.txt,37.78918,-122.43204,1212778327
new_iphespha.txt,37.79171,-122.43271,1212778266
new_iphespha.txt,37.79247,-122.43421,1212778229
new_iphespha.txt,37.79343,-122.43402,1212778165
new_iphespha.txt,37.79342,-122.43405,1212778140
new_iphespha.txt,37.79341,-122.43407,1212778079
new_iphespha.txt,37.79337,-122.43407,1212778056
new_iphespha.txt,37.79336,-122.43406,1212778055
new_iphespha.txt,37.7906,-122.43251,1212777965
new_iphespha.txt,37.78801,-122.43196,1212777894
new_iphespha.txt,37.78659,-122.43149,1212777829
